============================================================================================
ANSOFT                                                                              03/02/26
S Parameter Plot1                                                                   16:44:43

--------------------------------------------------------------------------------------------
       Freq [GHz]   dB(S(LumpPort_LINE2_end,LumpPort_LINE1_end)) []
                                                                   
6.000000000000000                               -61.407080346846882
6.004008016032064                               -61.355411851108961
6.008016032064128                               -61.303532004143776
6.012024048096192                               -61.251438729052040
6.016032064128257                               -61.199129918087714
6.020040080160320                               -61.146603432041701
6.024048096192384                               -61.093857099609878
6.028056112224450                               -61.040888716745421
6.032064128256513                               -60.987696045994682
6.036072144288577                               -60.934276815815885
6.040080160320642                               -60.880628719880747
6.044088176352705                               -60.826749416357870
6.048096192384770                               -60.772636527177667
6.052104208416834                               -60.718287637278195
6.056112224448897                               -60.663700293831255
6.060120240480962                               -60.608872005448049
6.064128256513026                               -60.553800241364058
6.068136272545090                               -60.498482430602124
6.072144288577154                               -60.442915961113144
6.076152304609218                               -60.387098178893844
6.080160320641283                               -60.331026387080612
6.084168336673346                               -60.274697845018828
6.088176352705411                               -60.218109767306693
6.092184368737476                               -60.161259322812938
6.096192384769539                               -60.104143633667391
6.100200400801604                               -60.046759774223482
6.104208416833668                               -59.989104769991897
6.108216432865731                               -59.931175596544307
6.112224448897796                               -59.872969178386043
6.116232464929860                               -59.814482387796993
6.120240480961924                               -59.755712043639313
6.124248496993988                               -59.696654910130846
6.128256513026052                               -59.637307695583317
6.132264529058116                               -59.577667051103774
6.136272545090180                               -59.517729569258115
6.140280561122244                               -59.457491782695442
6.144288577154309                               -59.396950162731763
6.148296593186373                               -59.336101117891374
6.152304609218437                               -59.274940992405064
6.156312625250501                               -59.213466064662732
6.160320641282565                               -59.151672545619398
6.164328657314630                               -59.089556577152671
6.168336673346693                               -59.027114230369889
6.172344689378757                               -58.964341503862975
6.176352705410822                               -58.901234321909371
6.180360721442885                               -58.837788532616749
6.184368737474950                               -58.773999906009315
6.188376753507014                               -58.709864132053966
6.192384769539077                               -58.645376818623390
6.196392785571142                               -58.580533489394035
6.200400801603207                               -58.515329581676561
6.204408817635271                               -58.449760444175752
6.208416833667335                               -58.383821334677314
6.212424849699399                               -58.317507417658987
6.216432865731463                               -58.250813761822315
6.220440881763527                               -58.183735337542437
6.224448897795591                               -58.116267014232584
6.228456913827656                               -58.048403557619331
6.232464929859719                               -57.980139626925705
6.236472945891784                               -57.911469771957570
6.240480961923848                               -57.842388430090139
6.244488977955911                               -57.772889923149684
6.248496993987976                               -57.702968454186504
6.252505010020040                               -57.632618104134529
6.256513026052104                               -57.561832828352593
6.260521042084169                               -57.490606453042304
6.264529058116233                               -57.418932671537462
6.268537074148297                               -57.346805040459145
6.272545090180361                               -57.274216975730681
6.276553106212425                               -57.201161748446467
6.280561122244489                               -57.127632480588005
6.284569138276553                               -57.053622140580266
6.288577154308618                               -56.979123538681449
6.292585170340681                               -56.904129322198372
6.296593186372745                               -56.828631970519410
6.300601202404810                               -56.752623789957077
6.304609218436873                               -56.676096908390690
6.308617234468938                               -56.599043269700331
6.312625250501002                               -56.521454627982159
6.316633266533066                               -56.443322541534414
6.320641282565131                               -56.364638366603366
6.324649298597195                               -56.285393250877682
6.328657314629258                               -56.205578126718628
6.332665330661323                               -56.125183704113468
6.336673346693387                               -56.044200463338299
