============================================================================================
ANSOFT                                                                              06/24/25
S Parameter Plot2                                                                   15:35:46

--------------------------------------------------------------------------------------------
       Freq [GHz]   mag(S(LumpPort_CAP2_south_end,LumpPort_CAP1_south_end)) []
                                                                              
6.800000000000000                                            0.223907698953606
6.800801603206414                                            0.228837029531339
6.801603206412826                                            0.233979453661471
6.802404809619238                                            0.239348619929942
6.803206412825651                                            0.244959319846116
6.804008016032064                                            0.250827603658849
6.804809619238477                                            0.256970909477957
6.805611222444890                                            0.263408207296127
6.806412825651302                                            0.270160159669448
6.807214428857716                                            0.277249300978015
6.808016032064128                                            0.284700237338834
6.808817635270541                                            0.292539869366992
6.809619238476953                                            0.300797640050101
6.810420841683367                                            0.309505809979538
6.811222444889779                                            0.318699762009953
6.812024048096192                                            0.328418337014110
6.812825651302606                                            0.338704201636570
6.813627254509018                                            0.349604247647634
6.814428857715431                                            0.361170020391853
6.815230460921843                                            0.373458170530709
6.816032064128257                                            0.386530918242586
6.816833667334669                                            0.400456511464302
6.817635270541082                                            0.415309648497554
6.818436873747495                                            0.431171818731201
6.819238476953908                                            0.448131491062179
6.820040080160321                                            0.466284044652431
6.820841683366734                                            0.485731286625371
6.821643286573146                                            0.506580330496585
6.822444889779559                                            0.528941510470775
6.823246492985972                                            0.552924872182304
6.824048096192385                                            0.578634602661544
6.824849699398798                                            0.606160538642965
6.825651302605210                                            0.635565633533338
6.826452905811624                                            0.666868010210156
6.827254509018036                                            0.700016079147898
6.828056112224449                                            0.734855362387397
6.828857715430861                                            0.771086493699589
6.829659318637275                                            0.808215911232666
6.830460921843687                                            0.845504672903434
6.831262525050100                                            0.881926997027819
6.832064128256513                                            0.916157838855692
6.832865731462926                                            0.946614944955136
6.833667334669339                                            0.971579103427757
6.834468937875751                                            0.989399239584499
6.835270541082164                                            0.998754613761364
6.836072144288577                                            0.998906857795498
6.836873747494990                                            0.989856164310852
6.837675350701403                                            0.972340691738178
6.838476953907816                                            0.947679522741716
6.839278557114228                                            0.917520543058173
6.840080160320642                                            0.883578851726436
6.840881763527054                                            0.847432549607417
6.841683366733467                                            0.810403234337474
6.842484969939879                                            0.773514348564555
6.843286573146293                                            0.737503670985152
6.844088176352705                                            0.702864622039553
6.844889779559118                                            0.669897197846664
6.845691382765532                                            0.638757018516618
6.846492985971944                                            0.609497107124641
6.847294589178357                                            0.582100898569801
6.848096192384769                                            0.556507006005064
6.848897795591182                                            0.532627094984428
6.849699398797595                                            0.510358374957624
6.850501002004008                                            0.489592071263227
6.851302605210421                                            0.470218989700004
6.852104208416834                                            0.452133029031315
6.852905811623247                                            0.435233274833524
6.853707414829660                                            0.419425131603921
6.854509018036071                                            0.404620816418540
6.855310621242485                                            0.390739439398647
6.856112224448897                                            0.377706825855876
6.856913827655311                                            0.365455185217045
6.857715430861724                                            0.353922697051221
6.858517034068136                                            0.343053060448912
6.859318637274550                                            0.332795036486677
6.860120240480962                                            0.323102002275025
6.860921843687375                                            0.313931527519587
6.861723446893787                                            0.305244979489226
6.862525050100201                                            0.297007158984610
6.863326653306613                                            0.289185967787163
6.864128256513026                                            0.281752106756075
6.864929859719439                                            0.274678802970196
6.865731462925852                                            0.267941563897672
6.866533066132265                                            0.261517956397783
6.867334669338677                                            0.255387408330080
6.868136272545089                                            0.249531030610198
6.868937875751503                                            0.243931457669185
6.869739478957916                                            0.238572704420695
6.870541082164329                                            0.233440037998934
6.871342685370742                                            0.228519862690954
6.872144288577154                                            0.223799616642279
6.872945891783568                                            0.219267679061174
6.873747494989980                                            0.214913286782773
6.874549098196393                                            0.210726459177741
6.875350701402805                                            0.206697930502657
6.876152304609219                                            0.202819088889775
6.876953907815631                                            0.199081921264092
6.877755511022044                                            0.195478963555749
