============================================================================================
ANSOFT                                                                              06/23/25
S Parameter Plot1                                                                   11:41:18

--------------------------------------------------------------------------------------------
       Freq [GHz]   dB(S(LumpPort_CAP2_south_end,LumpPort_CAP1_south_end)) []
                                                                             
2.800000000000000                                         -45.953441180592932
2.800801603206413                                         -45.889286317338062
2.801603206412826                                         -45.824720343191785
2.802404809619238                                         -45.759737557580003
2.803206412825651                                         -45.694332140348315
2.804008016032064                                         -45.628498148393618
2.804809619238477                                         -45.562229512176145
2.805611222444889                                         -45.495520032106953
2.806412825651303                                         -45.428363374805627
2.807214428857716                                         -45.360753069222319
2.808016032064129                                         -45.292682502618042
2.808817635270541                                         -45.224144916397499
2.809619238476954                                         -45.155133401787488
2.810420841683367                                         -45.085640895353876
2.811222444889780                                         -45.015660174350380
2.812024048096192                                         -44.945183851890825
2.812825651302605                                         -44.874204371937424
2.813627254509018                                         -44.802714004096138
2.814428857715431                                         -44.730704838210293
2.815230460921843                                         -44.658168778743288
2.816032064128256                                         -44.585097538939777
2.816833667334669                                         -44.511482634755495
2.817635270541083                                         -44.437315378543964
2.818436873747495                                         -44.362586872489267
2.819238476953908                                         -44.287288001770833
2.820040080160321                                         -44.211409427449169
2.820841683366734                                         -44.134941579057056
2.821643286573146                                         -44.057874646882240
2.822444889779559                                         -43.980198573925634
2.823246492985972                                         -43.901903047519355
2.824048096192385                                         -43.822977490585906
2.824849699398797                                         -43.743411052521211
2.825651302605210                                         -43.663192599680741
2.826452905811623                                         -43.582310705449046
2.827254509018036                                         -43.500753639869259
2.828056112224449                                         -43.418509358810262
2.828857715430862                                         -43.335565492645216
2.829659318637275                                         -43.251909334416709
2.830460921843688                                         -43.167527827457491
2.831262525050100                                         -43.082407552439584
2.832064128256513                                         -42.996534713817454
2.832865731462926                                         -42.909895125632083
2.833667334669339                                         -42.822474196638936
2.834468937875751                                         -42.734256914721314
2.835270541082164                                         -42.645227830546872
2.836072144288577                                         -42.555371040423168
2.836873747494990                                         -42.464670168304679
2.837675350701403                                         -42.373108346900182
2.838476953907815                                         -42.280668197826131
2.839278557114228                                         -42.187331810747679
2.840080160320642                                         -42.093080721444451
2.840881763527054                                         -41.997895888734426
2.841683366733467                                         -41.901757670183038
2.842484969939880                                         -41.804645796520710
2.843286573146293                                         -41.706539344685240
2.844088176352705                                         -41.607416709399274
2.844889779559118                                         -41.507255573186427
2.845691382765531                                         -41.406032874721639
2.846492985971944                                         -41.303724775404540
2.847294589178357                                         -41.200306624033132
2.848096192384769                                         -41.095752919448302
2.848897795591182                                         -40.990037271006315
2.849699398797595                                         -40.883132356727543
2.850501002004008                                         -40.775009878953753
2.851302605210420                                         -40.665640517335476
2.852104208416834                                         -40.554993878952743
2.852905811623247                                         -40.443038445358823
2.853707414829660                                         -40.329741516313490
2.854509018036072                                         -40.215069149957479
2.855310621242485                                         -40.098986099152405
2.856112224448898                                         -39.981455743688279
2.856913827655311                                         -39.862440018032181
2.857715430861723                                         -39.741899334262193
2.858517034068136                                         -39.619792499795501
2.859318637274549                                         -39.496076629483376
2.860120240480962                                         -39.370707051604079
2.860921843687374                                         -39.243637207237626
2.861723446893787                                         -39.114818542456419
2.862525050100200                                         -38.984200392705993
2.863326653306614                                         -38.851729858688458
2.864128256513026                                         -38.717351672987405
2.864929859719439                                         -38.581008056592893
2.865731462925852                                         -38.442638564395224
2.866533066132265                                         -38.302179918614115
2.867334669338677                                         -38.159565829014326
2.868136272545090                                         -38.014726798630264
2.868937875751503                                         -37.867589913574925
2.869739478957916                                         -37.718078615343678
2.870541082164328                                         -37.566112453832552
2.871342685370741                                         -37.411606819078557
2.872144288577154                                         -37.254472649483780
2.872945891783567                                         -37.094616114005944
2.873747494989980                                         -36.931938265477569
2.874549098196393                                         -36.766334661848759
2.875350701402806                                         -36.597694951726510
2.876152304609219                                         -36.425902420093841
2.876953907815631                                         -36.250833489529668
2.877755511022044                                         -36.072357171595883
2.878557114228457                                         -35.890334462295215
2.879358717434870                                         -35.704617674618376
2.880160320641282                                         -35.515049700158769
2.880961923847695                                         -35.321463190555001
2.881763527054108                                         -35.123679648087275
2.882565130260521                                         -34.921508413056081
2.883366733466934                                         -34.714745533564255
2.884168336673346                                         -34.503172500928947
2.884969939879759                                         -34.286554831094733
2.885771543086172                                         -34.064640468987655
2.886573146292585                                         -33.837157988623773
2.887374749498998                                         -33.603814556787860
2.888176352705411                                         -33.364293622022664
2.888977955911824                                         -33.118252283253184
2.889779559118236                                         -32.865318283257587
2.890581162324649                                         -32.605086560950127
2.891382765531062                                         -32.337115282480688
2.892184368737475                                         -32.060921253713438
2.892985971943888                                         -31.775974594726417
2.893787575150300                                         -31.481692529228059
2.894589178356713                                         -31.177432106430828
2.895390781563126                                         -30.862481627504401
2.896192384769539                                         -30.536050489943172
2.896993987975952                                         -30.197257086394330
2.897795591182365                                         -29.845114293308278
2.898597194388778                                         -29.478511950074836
2.899398797595190                                         -29.096195548119873
2.900200400801603                                         -28.696740102900694
2.901002004008016                                         -28.278517842124252
2.901803607214429                                         -27.839657869401471
2.902605210420842                                         -27.377995291008670
2.903406813627254                                         -26.891006327063952
2.904208416833667                                         -26.375724513527615
2.905010020040080                                         -25.828630989995315
2.905811623246493                                         -25.245508650408503
2.906613226452906                                         -24.621244914037522
2.907414829659318                                         -23.949559836746079
2.908216432865731                                         -23.222623032003309
2.909018036072144                                         -22.430500292765036
2.909819639278557                                         -21.560330861446314
2.910621242484970                                         -20.595062527457344
2.911422845691383                                         -19.511428591071798
2.912224448897796                                         -18.276556650571155
2.913026052104208                                         -16.841954008372298
2.913827655310621                                         -15.132092116346104
2.914629258517034                                         -13.020962595321217
2.915430861723447                                         -10.280259789827827
2.916232464929859                                          -6.475097869219162
2.917034068136272                                          -1.344621995281227
2.917835671342685                                          -1.526092999914632
2.918637274549098                                          -6.632710849928606
2.919438877755511                                         -10.376559008952251
2.920240480961924                                         -13.077467668583573
2.921042084168337                                         -15.160467974067060
2.921843687374750                                         -16.848412068725146
2.922645290581162                                         -18.264694464099069
2.923446893787575                                         -19.483492646061485
2.924248496993988                                         -20.552542268053141
2.925050100200401                                         -21.504261795988317
2.925851703406813                                         -22.361630298417104
