============================================================================================
ANSOFT                                                                              06/17/25
S Parameter Plot2                                                                   22:57:10

--------------------------------------------------------------------------------------------
        Freq [GHz]   mag(S(LumpPort_CAP2_south_end,LumpPort_CAP1_south_end)) []
                                                                               
12.699999999999999                                            0.000756191371155
12.701202404809619                                            0.000758906541040
12.702404809619237                                            0.000761640316495
12.703607214428859                                            0.000764392889093
12.704809619238478                                            0.000767164453041
12.706012024048096                                            0.000769955205232
12.707214428857716                                            0.000772765345292
12.708416833667336                                            0.000775595075623
12.709619238476954                                            0.000778444601454
12.710821643286573                                            0.000781314130894
12.712024048096193                                            0.000784203874974
12.713226452905811                                            0.000787114047709
12.714428857715431                                            0.000790044866141
12.715631262525049                                            0.000792996550400
12.716833667334669                                            0.000795969323756
12.718036072144288                                            0.000798963412676
12.719238476953906                                            0.000801979046880
12.720440881763526                                            0.000805016459401
12.721643286573148                                            0.000808075886646
12.722845691382766                                            0.000811157568453
12.724048096192385                                            0.000814261748160
12.725250501002005                                            0.000817388672663
12.726452905811623                                            0.000820538592483
12.727655310621243                                            0.000823711761837
12.728857715430863                                            0.000826908438700
12.730060120240481                                            0.000830128884878
12.731262525050100                                            0.000833373366080
12.732464929859720                                            0.000836642151989
12.733667334669338                                            0.000839935516337
12.734869739478958                                            0.000843253736985
12.736072144288578                                            0.000846597095995
12.737274549098196                                            0.000849965879712
12.738476953907815                                            0.000853360378850
12.739679358717433                                            0.000856780888568
12.740881763527053                                            0.000860227708562
12.742084168336675                                            0.000863701143149
12.743286573146293                                            0.000867201501355
12.744488977955912                                            0.000870729097012
12.745691382765532                                            0.000874284248847
12.746893787575150                                            0.000877867280578
12.748096192384770                                            0.000881478521014
12.749298597194390                                            0.000885118304156
12.750501002004007                                            0.000888786969297
12.751703406813627                                            0.000892484861129
12.752905811623247                                            0.000896212329852
12.754108216432865                                            0.000899969731282
12.755310621242485                                            0.000903757426964
12.756513026052104                                            0.000907575784292
12.757715430861722                                            0.000911425176623
12.758917835671342                                            0.000915305983398
12.760120240480962                                            0.000919218590273
12.761322645290580                                            0.000923163389240
12.762525050100201                                            0.000927140778758
12.763727454909821                                            0.000931151163893
12.764929859719439                                            0.000935194956448
12.766132264529059                                            0.000939272575109
12.767334669338677                                            0.000943384445588
12.768537074148297                                            0.000947531000769
12.769739478957916                                            0.000951712680861
12.770941883767534                                            0.000955929933554
12.772144288577154                                            0.000960183214181
12.773346693386774                                            0.000964472985875
12.774549098196392                                            0.000968799719743
12.775751503006012                                            0.000973163895038
12.776953907815631                                            0.000977565999329
12.778156312625249                                            0.000982006528693
12.779358717434869                                            0.000986485987893
12.780561122244489                                            0.000991004890570
12.781763527054107                                            0.000995563759443
12.782965931863728                                            0.001000163126508
12.784168336673348                                            0.001004803533244
12.785370741482966                                            0.001009485530826
12.786573146292586                                            0.001014209680342
12.787775551102206                                            0.001018976553021
12.788977955911824                                            0.001023786730458
12.790180360721443                                            0.001028640804851
12.791382765531061                                            0.001033539379248
12.792585170340681                                            0.001038483067791
12.793787575150301                                            0.001043472495977
12.794989979959919                                            0.001048508300917
12.796192384769538                                            0.001053591131613
12.797394789579158                                            0.001058721649230
12.798597194388776                                            0.001063900527386
12.799799599198396                                            0.001069128452447
12.801002004008017                                            0.001074406123828
12.802204408817635                                            0.001079734254307
12.803406813627255                                            0.001085113570341
12.804609218436875                                            0.001090544812402
12.805811623246493                                            0.001096028735313
12.807014028056113                                            0.001101566108597
12.808216432865732                                            0.001107157716838
12.809418837675350                                            0.001112804360051
12.810621242484970                                            0.001118506854062
12.811823647294590                                            0.001124266030902
12.813026052104208                                            0.001130082739213
12.814228456913828                                            0.001135957844660
12.815430861723447                                            0.001141892230362
12.816633266533065                                            0.001147886797338
12.817835671342685                                            0.001153942464956
12.819038076152303                                            0.001160060171407
12.820240480961923                                            0.001166240874190
12.821442885771544                                            0.001172485550607
12.822645290581162                                            0.001178795198281
12.823847695390782                                            0.001185170835687
12.825050100200402                                            0.001191613502696
12.826252505010020                                            0.001198124261145
12.827454909819640                                            0.001204704195416
12.828657314629259                                            0.001211354413040
12.829859719438877                                            0.001218076045317
12.831062124248497                                            0.001224870247956
12.832264529058117                                            0.001231738201740
12.833466933867735                                            0.001238681113207
12.834669338677354                                            0.001245700215355
12.835871743486974                                            0.001252796768377
12.837074148296592                                            0.001259972060408
12.838276553106212                                            0.001267227408307
12.839478957915832                                            0.001274564158463
12.840681362725450                                            0.001281983687628
12.841883767535071                                            0.001289487403772
12.843086172344689                                            0.001297076746980
12.844288577154309                                            0.001304753190370
12.845490981963929                                            0.001312518241044
12.846693386773547                                            0.001320373441077
12.847895791583166                                            0.001328320368535
12.849098196392786                                            0.001336360638530
12.850300601202404                                            0.001344495904319
12.851503006012024                                            0.001352727858429
12.852705410821644                                            0.001361058233837
12.853907815631262                                            0.001369488805181
12.855110220440881                                            0.001378021390022
12.856312625250501                                            0.001386657850150
12.857515030060119                                            0.001395400092933
12.858717434869739                                            0.001404250072727
12.859919839679359                                            0.001413209792327
12.861122244488977                                            0.001422281304478
12.862324649298598                                            0.001431466713446
12.863527054108218                                            0.001440768176637
12.864729458917836                                            0.001450187906293
12.865931863727456                                            0.001459728171237
12.867134268537075                                            0.001469391298704
12.868336673346693                                            0.001479179676223
12.869539078156313                                            0.001489095753589
12.870741482965931                                            0.001499142044901
12.871943887775551                                            0.001509321130693
12.873146292585171                                            0.001519635660135
12.874348697394788                                            0.001530088353334
12.875551102204408                                            0.001540682003725
12.876753507014028                                            0.001551419480560
12.877955911823646                                            0.001562303731491
12.879158316633266                                            0.001573337785275
12.880360721442887                                            0.001584524754577
12.881563126252505                                            0.001595867838897
12.882765531062125                                            0.001607370327620
12.883967935871745                                            0.001619035603197
12.885170340681363                                            0.001630867144456
12.886372745490982                                            0.001642868530059
12.887575150300602                                            0.001655043442115
12.888777555110220                                            0.001667395669937
12.889979959919840                                            0.001679929113979
12.891182364729460                                            0.001692647789937
12.892384769539078                                            0.001705555833037
12.893587174348697                                            0.001718657502519
12.894789579158317                                            0.001731957186314
12.895991983967935                                            0.001745459405952
12.897194388777555                                            0.001759168821673
12.898396793587173                                            0.001773090237800
12.899599198396793                                            0.001787228608339
12.900801603206414                                            0.001801589042863
12.902004008016032                                            0.001816176812663
12.903206412825652                                            0.001830997357196
12.904408817635272                                            0.001846056290847
12.905611222444890                                            0.001861359410018
12.906813627254509                                            0.001876912700563
12.908016032064129                                            0.001892722345592
12.909218436873747                                            0.001908794733665
12.910420841683367                                            0.001925136467397
12.911623246492987                                            0.001941754372496
12.912825651302605                                            0.001958655507270
12.914028056112224                                            0.001975847172617
12.915230460921844                                            0.001993336922537
12.916432865731462                                            0.002011132575199
12.917635270541082                                            0.002029242224587
12.918837675350701                                            0.002047674252774
12.920040080160319                                            0.002066437342853
12.921242484969941                                            0.002085540492571
12.922444889779559                                            0.002104993028716
12.923647294589179                                            0.002124804622292
12.924849699398798                                            0.002144985304551
12.926052104208416                                            0.002165545483923
12.927254509018036                                            0.002186495963908
12.928456913827656                                            0.002207847962007
12.929659318637274                                            0.002229613129740
12.930861723446894                                            0.002251803573842
12.932064128256513                                            0.002274431878717
12.933266533066131                                            0.002297511130225
12.934468937875751                                            0.002321054940917
12.935671342685371                                            0.002345077476796
12.936873747494989                                            0.002369593485738
12.938076152304609                                            0.002394618327674
12.939278557114228                                            0.002420168006680
12.940480961923846                                            0.002446259205092
12.941683366733468                                            0.002472909319832
12.942885771543088                                            0.002500136501076
12.944088176352706                                            0.002527959693472
12.945290581162325                                            0.002556398680088
12.946492985971943                                            0.002585474129316
12.947695390781563                                            0.002615207644952
12.948897795591183                                            0.002645621819725
12.950100200400801                                            0.002676740292531
12.951302605210421                                            0.002708587809704
12.952505010020040                                            0.002741190290630
12.953707414829658                                            0.002774574898091
12.954909819639278                                            0.002808770113730
12.956112224448898                                            0.002843805819076
12.957314629258516                                            0.002879713382623
12.958517034068135                                            0.002916525753488
12.959719438877755                                            0.002954277562234
12.960921843687375                                            0.002993005229518
12.962124248496995                                            0.003032747083269
12.963326653306614                                            0.003073543485192
12.964529058116232                                            0.003115436967478
12.965731462925852                                            0.003158472380692
12.966933867735472                                            0.003202697053919
12.968136272545090                                            0.003248160968369
12.969338677354710                                            0.003294916945784
12.970541082164329                                            0.003343020853136
12.971743486973947                                            0.003392531825288
12.972945891783567                                            0.003443512507475
12.974148296593185                                            0.003496029319709
12.975350701402805                                            0.003550152745444
12.976553106212425                                            0.003605957647137
12.977755511022043                                            0.003663523611691
12.978957915831662                                            0.003722935329110
12.980160320641284                                            0.003784283008181
12.981362725450902                                            0.003847662833440
12.982565130260522                                            0.003913177468330
12.983767535070141                                            0.003980936610047
12.984969939879759                                            0.004051057602420
12.986172344689379                                            0.004123666113989
12.987374749498999                                            0.004198896889558
12.988577154308617                                            0.004276894584657
12.989779559118237                                            0.004357814693789
12.990981963927856                                            0.004441824585001
12.992184368737474                                            0.004529104655256
12.993386773547094                                            0.004619849623390
12.994589178356714                                            0.004714269980162
12.995791583166332                                            0.004812593618114
12.996993987975952                                            0.004915067667808
12.998196392785571                                            0.005021960571590
12.999398797595189                                            0.005133564431507
13.000601202404811                                            0.005250197674615
13.001803607214429                                            0.005372208086892
13.003006012024048                                            0.005499976276626
13.004208416833668                                            0.005633919639926
13.005410821643286                                            0.005774496915371
13.006613226452906                                            0.005922213432527
13.007815631262526                                            0.006077627180847
13.009018036072144                                            0.006241355852556
13.010220440881763                                            0.006414085046910
13.011422845691383                                            0.006596577865553
13.012625250501001                                            0.006789686182150
13.013827655310621                                            0.006994363937347
13.015030060120241                                            0.007211682896779
13.016232464929859                                            0.007442851421450
13.017434869739478                                            0.007689236944411
13.018637274549098                                            0.007952393036530
13.019839679358716                                            0.008234092192990
13.021042084168338                                            0.008536365802610
13.022244488977957                                            0.008861553205373
13.023446893787575                                            0.009212362343915
13.024649298597195                                            0.009591945336596
13.025851703406815                                            0.010003993437941
13.027054108216433                                            0.010452857447804
13.028256513026053                                            0.010943701897554
13.029458917835671                                            0.011482704608887
13.030661322645290                                            0.012077318004713
13.031863727454910                                            0.012736615675961
13.033066132264528                                            0.013471758519052
13.034268537074148                                            0.014296631504454
13.035470941883768                                            0.015228728671836
13.036673346693386                                            0.016290407071611
13.037875751503005                                            0.017510702467641
13.039078156312625                                            0.018928024047095
13.040280561122245                                            0.020594268058103
13.041482965931865                                            0.022581305663904
13.042685370741484                                            0.024991613284694
13.043887775551102                                            0.027976497353166
13.045090180360722                                            0.031769095136680
13.046292585170342                                            0.036748300954226
13.047494989979960                                            0.043573647972758
13.048697394789579                                            0.053503722217846
13.049899799599197                                            0.069273991560775
13.051102204408817                                            0.098147430078643
13.052304609218437                                            0.167662316561177
13.053507014028055                                            0.524825550991713
13.054709418837675                                            0.354863404633757
13.055911823647294                                            0.143643285483608
13.057114228456912                                            0.089384572400607
13.058316633266532                                            0.064821237010415
13.059519038076154                                            0.050838244098013
13.060721442885772                                            0.041815914376296
13.061923847695391                                            0.035513578295183
13.063126252505011                                            0.030862858062903
13.064328657314629                                            0.027289940155146
13.065531062124249                                            0.024459161487907
13.066733466933869                                            0.022161101419353
13.067935871743487                                            0.020258344109107
13.069138276553106                                            0.018656986373613
13.070340681362726                                            0.017290680630393
13.071543086172344                                            0.016111219317252
13.072745490981964                                            0.015082732638345
13.073947895791584                                            0.014177979281433
13.075150300601202                                            0.013375899332200
13.076352705410821                                            0.012659955231857
13.077555110220439                                            0.012016979807375
13.078757515030059                                            0.011436359336752
13.079959919839681                                            0.010909443230860
13.081162324649299                                            0.010429110236250
13.082364729458918                                            0.009989444792423
13.083567134268538                                            0.009585492236514
13.084769539078156                                            0.009213071320008
13.085971943887776                                            0.008868628971616
13.087174348697395                                            0.008549126602695
13.088376753507013                                            0.008251950242490
13.089579158316633                                            0.007974838873027
13.090781563126253                                            0.007715826804041
13.091983967935871                                            0.007473196980442
13.093186372745491                                            0.007245442876758
13.094388777555110                                            0.007031237191021
13.095591182364728                                            0.006829405963508
13.096793587174348                                            0.006638907054437
13.097995991983968                                            0.006458812147525
13.099198396793586                                            0.006288291623431
13.100400801603207                                            0.006126601783001
13.101603206412827                                            0.005973074005185
13.102805611222445                                            0.005827105506286
13.104008016032065                                            0.005688151431242
13.105210420841683                                            0.005555718058177
13.106412825651303                                            0.005429356937609
13.107615230460922                                            0.005308659819676
13.108817635270540                                            0.005193254248492
13.110020040080160                                            0.005082799723473
13.111222444889780                                            0.004976984344279
13.112424849699398                                            0.004875521869780
13.113627254509018                                            0.004778149132606
13.114829659318637                                            0.004684623760154
13.116032064128255                                            0.004594722160457
13.117234468937875                                            0.004508237737713
13.118436873747495                                            0.004424979307480
13.119639278557113                                            0.004344769685955
13.120841683366734                                            0.004267444431420
13.122044088176354                                            0.004192850719058
13.123246492985972                                            0.004120846332927
13.124448897795592                                            0.004051298761105
13.125651302605212                                            0.003984084381893
13.126853707414829                                            0.003919087730564
13.128056112224449                                            0.003856200837503
13.129258517034069                                            0.003795322629767
13.130460921843687                                            0.003736358389078
13.131663326653307                                            0.003679219260141
13.132865731462925                                            0.003623821803917
13.134068136272544                                            0.003570087591129
13.135270541082164                                            0.003517942831837
13.136472945891782                                            0.003467318037398
13.137675350701402                                            0.003418147711562
13.138877755511023                                            0.003370370067809
13.140080160320641                                            0.003323926770369
13.141282565130261                                            0.003278762696635
13.142484969939881                                            0.003234825718941
13.143687374749499                                            0.003192066503888
13.144889779559119                                            0.003150438327587
13.146092184368738                                            0.003109896905376
13.147294589178356                                            0.003070400234693
13.148496993987976                                            0.003031908449946
13.149699398797596                                            0.002994383688316
13.150901803607214                                            0.002957789965547
13.152104208416834                                            0.002922093060868
13.153306613226453                                            0.002887260410275
13.154509018036071                                            0.002853261007463
13.155711422845691                                            0.002820065311787
13.156913827655309                                            0.002787645162674
13.158116232464929                                            0.002755973699959
13.159318637274550                                            0.002725025289682
13.160521042084168                                            0.002694775454900
13.161723446893788                                            0.002665200811143
13.162925851703408                                            0.002636279006131
13.164128256513026                                            0.002607988663449
13.165330661322646                                            0.002580309329863
13.166533066132265                                            0.002553221426017
13.167735470941883                                            0.002526706200258
13.168937875751503                                            0.002500745685349
13.170140280561123                                            0.002475322657883
13.171342685370741                                            0.002450420600182
13.172545090180360                                            0.002426023664517
13.173747494989980                                            0.002402116639483
13.174949899799598                                            0.002378684918381
13.176152304609218                                            0.002355714469463
13.177354709418838                                            0.002333191807917
13.178557114228456                                            0.002311103969481
13.179759519038077                                            0.002289438485558
13.180961923847695                                            0.002268183359760
13.182164328657315                                            0.002247327045755
13.183366733466935                                            0.002226858426363
13.184569138276553                                            0.002206766793802
13.185771543086172                                            0.002187041831009
13.186973947895792                                            0.002167673593985
13.188176352705410                                            0.002148652495084
13.189378757515030                                            0.002129969287185
13.190581162324650                                            0.002111615048718
13.191783567134268                                            0.002093581169452
13.192985971943887                                            0.002075859337038
13.194188376753507                                            0.002058441524233
13.195390781563125                                            0.002041319976786
13.196593186372745                                            0.002024487201926
13.197795591182365                                            0.002007935957432
13.198997995991983                                            0.001991659241253
13.200200400801604                                            0.001975650281628
13.201402805611224                                            0.001959902527698
13.202605210420842                                            0.001944409640572
13.203807615230462                                            0.001929165484823
13.205010020040081                                            0.001914164120386
13.206212424849699                                            0.001899399794847
13.207414829659319                                            0.001884866936091
13.208617234468937                                            0.001870560145291
13.209819639278557                                            0.001856474190226
13.211022044088176                                            0.001842603998899
13.212224448897794                                            0.001828944653457
13.213426853707414                                            0.001815491384375
13.214629258517034                                            0.001802239564906
13.215831663326652                                            0.001789184705778
13.217034068136272                                            0.001776322450130
13.218236472945893                                            0.001763648568658
13.219438877755511                                            0.001751158954988
13.220641282565131                                            0.001738849621237
13.221843687374751                                            0.001726716693773
13.223046092184369                                            0.001714756409150
13.224248496993988                                            0.001702965110221
13.225450901803608                                            0.001691339242408
13.226653306613226                                            0.001679875350131
13.227855711422846                                            0.001668570073391
13.229058116232466                                            0.001657420144480
13.230260521042084                                            0.001646422384839
13.231462925851703                                            0.001635573702039
13.232665330661323                                            0.001624871086879
13.233867735470941                                            0.001614311610607
13.235070140280561                                            0.001603892422253
13.236272545090179                                            0.001593610746057
13.237474949899799                                            0.001583463879010
13.238677354709420                                            0.001573449188485
13.239879759519038                                            0.001563564109961
13.241082164328658                                            0.001553806144833
13.242284569138278                                            0.001544172858312
13.243486973947896                                            0.001534661877394
13.244689378757515                                            0.001525270888920
13.245891783567135                                            0.001515997637695
13.247094188376753                                            0.001506839924689
13.248296593186373                                            0.001497795605294
13.249498997995993                                            0.001488862587655
13.250701402805610                                            0.001480038831056
13.251903807615230                                            0.001471322344367
13.253106212424850                                            0.001462711184548
13.254308617234468                                            0.001454203455204
13.255511022044088                                            0.001445797305195
13.256713426853706                                            0.001437490927294
13.257915831663325                                            0.001429282556892
13.259118236472947                                            0.001421170470750
13.260320641282567                                            0.001413152985792
13.261523046092185                                            0.001405228457945
13.262725450901804                                            0.001397395281010
13.263927855711422                                            0.001389651885584
