============================================================================================
ANSOFT                                                                              06/24/25
12.134268537074147                                            0.792654859587292
12.136272545090179                                            0.809640688221318
12.138276553106213                                            0.826649252722992
12.140280561122244                                            0.843590626270056
12.142284569138278                                            0.860362113560710
12.144288577154308                                            0.876848165101422
12.146292585170341                                            0.892920760397104
12.148296593186373                                            0.908440370951061
12.150300601202405                                            0.923257603770423
12.152304609218437                                            0.937215601321536
12.154308617234468                                            0.950153232191948
12.156312625250502                                            0.961909047624333
12.158316633266534                                            0.972325905084729
12.160320641282565                                            0.981256077283124
12.162324649298597                                            0.988566583512854
12.164328657314629                                            0.994144412597644
12.166332665330662                                            0.997901266730763
12.168336673346692                                            0.999777454561210
12.170340681362726                                            0.999744606282943
12.172344689378757                                            0.997806971795507
12.174348697394789                                            0.994001185355200
12.176352705410823                                            0.988394519588456
12.178356713426853                                            0.981081787677174
12.180360721442886                                            0.972181165113858
12.182364729458918                                            0.961829276836962
12.184368737474951                                            0.950175924741602
12.186372745490981                                            0.937378815867109
12.188376753507013                                            0.923598601313158
12.190380761523047                                            0.908994462644109
12.192384769539078                                            0.893720399760896
12.194388777555110                                            0.877922293887928
12.196392785571142                                            0.861735750115893
12.198396793587174                                            0.845284670724745
12.200400801603207                                            0.828680474688021
12.202404809619237                                            0.812021859118580
12.204408817635271                                            0.795394992168904
12.206412825651302                                            0.778874030595405
12.208416833667336                                            0.762521865424504
12.210420841683367                                            0.746391012967568
12.212424849699397                                            0.730524583527761
12.214428857715431                                            0.714957274911050
12.216432865731463                                            0.699716351288612
12.218436873747496                                            0.684822579530519
12.220440881763526                                            0.670291104667895
12.222444889779558                                            0.656132253692463
12.224448897795591                                            0.642352262664212
12.226452905811623                                            0.628953926320148
12.228456913827657                                            0.615937172336479
12.230460921843687                                            0.603299564350625
12.232464929859720                                            0.591036739032322
12.234468937875752                                            0.579142783100593
12.236472945891784                                            0.567610556377176
12.238476953907815                                            0.556431966874121
12.240480961923847                                            0.545598203632501
12.242484969939881                                            0.535099932632996
12.244488977955912                                            0.524927460643001
12.246492985971944                                            0.515070871384311
12.248496993987976                                            0.505520137929690
12.250501002004007                                            0.496265214778835
12.252505010020041                                            0.487296112638837
12.254509018036071                                            0.478602958542655
12.256513026052104                                            0.470176043587219
12.258517034068136                                            0.462005860257721
12.260521042084168                                            0.454083131026749
12.262525050100201                                            0.446398829672771
12.264529058116231                                            0.438944196549911
12.266533066132265                                            0.431710748856067
12.268537074148297                                            0.424690286787632
12.270541082164330                                            0.417874896331374
12.272545090180360                                            0.411256949327126
12.274549098196392                                            0.404829101333837
12.276553106212425                                            0.398584287746398
12.278557114228457                                            0.392515718537187
12.280561122244489                                            0.386616871934732
12.282565130260521                                            0.380881487299134
12.284569138276552                                            0.375303557409550
12.286573146292586                                            0.369877320341430
12.288577154308618                                            0.364597251079710
12.290581162324649                                            0.359458052987163
12.292585170340681                                            0.354454649225182
12.294589178356714                                            0.349582174204956
12.296593186372746                                            0.344835965131778
12.298597194388776                                            0.340211553691578
12.300601202404810                                            0.335704657918272
12.302605210420841                                            0.331311174271055
12.304609218436875                                            0.327027169943437
12.306613226452905                                            0.322848875419480
12.308617234468937                                            0.318772677287622
12.310621242484970                                            0.314795111318247
12.312625250501002                                            0.310912855807786
12.314629258517035                                            0.307122725189289
12.316633266533065                                            0.303421663907361
12.318637274549099                                            0.299806740553370
12.320641282565131                                            0.296275142255754
12.322645290581162                                            0.292824169318890
12.324649298597194                                            0.289451230103492
12.326653306613226                                            0.286153836140706
12.328657314629259                                            0.282929597471821
12.330661322645291                                            0.279776218205209
12.332665330661323                                            0.276691492281992
12.334669338677354                                            0.273673299441916
12.336673346693386                                            0.270719601380962
12.338677354709420                                            0.267828438092304
12.340681362725450                                            0.264997924382479
12.342685370741483                                            0.262226246554646
12.344689378757515                                            0.259511659251317
12.346693386773547                                            0.256852482448863
12.348697394789580                                            0.254247098596678
12.350701402805610                                            0.251693949893898
12.352705410821644                                            0.249191535697008
12.354709418837675                                            0.246738410051891
12.356713426853709                                            0.244333179344142
12.358717434869739                                            0.241974500061773
12.360721442885771                                            0.239661076664678
12.362725450901804                                            0.237391659555502
12.364729458917836                                            0.235165043146834
12.366733466933868                                            0.232980064019813
12.368737474949899                                            0.230835599169622
12.370741482965931                                            0.228730564333371
12.372745490981965                                            0.226663912396319
12.374749498997996                                            0.224634631872389
12.376753507014028                                            0.222641745455276
12.378757515030060                                            0.220684308636577
12.380761523046093                                            0.218761408387562
12.382765531062125                                            0.216872161901390
12.384769539078155                                            0.215015715392751
12.386773547094188                                            0.213191242952028
12.388777555110220                                            0.211397945451309
12.390781563126254                                            0.209635049499595
12.392785571142284                                            0.207901806444853
12.394789579158317                                            0.206197491420492
12.396793587174349                                            0.204521402434174
12.398797595190381                                            0.202872859496790
12.400801603206414                                            0.201251203789695
12.402805611222444                                            0.199655796868303
12.404809619238478                                            0.198086019900287
12.406813627254509                                            0.196541272936700
12.408817635270541                                            0.195020974214434
12.410821643286573                                            0.193524559488509
12.412825651302605                                            0.192051481392775
12.414829659318638                                            0.190601208827645
12.416833667334670                                            0.189173226373622
12.418837675350701                                            0.187767033729347
12.420841683366733                                            0.186382145173078
12.422845691382765                                            0.185018089046431
12.424849699398798                                            0.183674407259419
12.426853707414828                                            0.182350654815749
12.428857715430862                                            0.181046399357459
12.430861723446894                                            0.179761220728014
12.432865731462925                                            0.178494710553006
12.434869739478959                                            0.177246471837657
12.436873747494989                                            0.176016118580381
12.438877755511022                                            0.174803275401645
12.440881763527054                                            0.173607577187491
12.442885771543088                                            0.172428668747016
12.444889779559118                                            0.171266204483231
12.446893787575149                                            0.170119848076670
12.448897795591183                                            0.168989272181228
12.450901803607215                                            0.167874158131657
12.452905811623246                                            0.166774195662229
12.454909819639278                                            0.165689082636086
12.456913827655312                                            0.164618524784805
12.458917835671343                                            0.163562235457741
12.460921843687375                                            0.162519935380744
12.462925851703407                                            0.161491352423825
12.464929859719438                                            0.160476221377433
12.466933867735472                                            0.159474283736922
12.468937875751504                                            0.158485287494941
12.470941883767534                                            0.157508986941333
12.472945891783567                                            0.156545142470307
12.474949899799599                                            0.155593520394531
12.476953907815632                                            0.154653892765888
12.478957915831662                                            0.153726037202612
12.480961923847696                                            0.152809736722551
12.482965931863728                                            0.151904779582305
12.484969939879759                                            0.151010959122002
12.486973947895793                                            0.150128073615486
12.488977955911823                                            0.149255926125715
12.490981963927856                                            0.148394324365133
12.492985971943888                                            0.147543080560848
12.494989979959920                                            0.146702011324416
12.496993987975952                                            0.145870937526046
12.498997995991983                                            0.145049684173061
12.501002004008017                                            0.144238080292456
12.503006012024048                                            0.143435958817372
12.505010020040080                                            0.142643156477369
12.507014028056112                                            0.141859513692320
12.509018036072144                                            0.141084874469815
12.511022044088177                                            0.140319086305926
12.513026052104207                                            0.139562000089212
12.515030060120241                                            0.138813470007845
12.517034068136272                                            0.138073353459736
12.519038076152304                                            0.137341510965556
12.521042084168338                                            0.136617806084529
12.523046092184368                                            0.135902105332930
12.525050100200401                                            0.135194278105139
12.527054108216433                                            0.134494196597213
12.529058116232466                                            0.133801735732830
12.531062124248496                                            0.133116773091574
12.533066132264528                                            0.132439188839425
12.535070140280562                                            0.131768865661416
12.537074148296593                                            0.131105688696360
12.539078156312625                                            0.130449545473576
12.541082164328657                                            0.129800325851544
12.543086172344688                                            0.129157921958428
12.545090180360722                                            0.128522228134389
12.547094188376754                                            0.127893140875641
12.549098196392785                                            0.127270558780177
12.551102204408817                                            0.126654382495113
12.553106212424851                                            0.126044514665592
12.555110220440882                                            0.125440859885204
12.557114228456912                                            0.124843324647857
12.559118236472946                                            0.124251817301052
12.561122244488978                                            0.123666248000534
12.563126252505011                                            0.123086528666239
12.565130260521041                                            0.122512572939523
12.567134268537075                                            0.121944296141623
12.569138276553106                                            0.121381615233296
12.571142284569138                                            0.120824448775615
12.573146292585172                                            0.120272716891871
12.575150300601202                                            0.119726341230558
12.577154308617235                                            0.119185244929385
12.579158316633267                                            0.118649352580311
12.581162324649299                                            0.118118590195539
12.583166332665330                                            0.117592885174461
12.585170340681362                                            0.117072166271516
12.587174348697395                                            0.116556363564928
12.589178356713427                                            0.116045408426297
12.591182364729459                                            0.115539233491029
12.593186372745491                                            0.115037772629558
12.595190380761522                                            0.114540960919351
12.597194388777556                                            0.114048734617662
12.599198396793586                                            0.113561031135022
12.601202404809619                                            0.113077789009431
12.603206412825651                                            0.112598947881237
12.605210420841683                                            0.112124448468679
12.607214428857716                                            0.111654232544078
12.609218436873746                                            0.111188242910645
12.611222444889780                                            0.110726423379904
12.613226452905812                                            0.110268718749693
12.615230460921845                                            0.109815074782742
12.617234468937875                                            0.109365438185803
12.619238476953907                                            0.108919756589311
12.621242484969940                                            0.108477978527568
12.623246492985972                                            0.108040053419442
12.625250501002004                                            0.107605931549532
12.627254509018035                                            0.107175564049840
12.629258517034069                                            0.106748902881875
12.631262525050101                                            0.106325900819230
12.633266533066132                                            0.105906511430576
12.635270541082164                                            0.105490689063091
12.637274549098196                                            0.105078388826293
12.639278557114229                                            0.104669566576276
12.641282565130261                                            0.104264178900330
12.643286573146291                                            0.103862183101941
12.645290581162325                                            0.103463537186155
12.647294589178356                                            0.103068199845299
12.649298597194390                                            0.102676130445044
12.651302605210420                                            0.102287289010809
12.653306613226453                                            0.101901636214488
12.655310621242485                                            0.101519133361497
12.657314629258517                                            0.101139742378128
12.659318637274550                                            0.100763425799201
12.661322645290580                                            0.100390146756017
12.663326653306614                                            0.100019868964581
12.665330661322646                                            0.099652556714116
12.667334669338677                                            0.099288174855835
12.669338677354709                                            0.098926688791976
12.671342685370741                                            0.098568064465100
12.673346693386774                                            0.098212268347627
12.675350701402806                                            0.097859267431615
12.677354709418838                                            0.097509029218775
12.679358717434869                                            0.097161521710719
12.681362725450901                                            0.096816713399419
12.683366733466935                                            0.096474573257894
12.685370741482965                                            0.096135070731100
12.687374749498998                                            0.095798175727029
12.689378757515030                                            0.095463858608008
12.691382765531063                                            0.095132090182188
12.693386773547095                                            0.094802841695231
12.695390781563125                                            0.094476084822174
12.697394789579159                                            0.094151791659476
12.699398797595190                                            0.093829934717243
12.701402805611224                                            0.093510486911617
12.703406813627254                                            0.093193421557341
12.705410821643286                                            0.092878712360477
12.707414829659319                                            0.092566333411290
12.709418837675351                                            0.092256259177279
12.711422845691382                                            0.091948464496366
12.713426853707414                                            0.091642924570226
12.715430861723446                                            0.091339614957761
12.717434869739479                                            0.091038511568716
12.719438877755511                                            0.090739590657429
12.721442885771543                                            0.090442828816711
12.723446893787575                                            0.090148202971864
12.725450901803608                                            0.089855690374812
12.727454909819640                                            0.089565268598371
12.729458917835670                                            0.089276915530621
12.731462925851703                                            0.088990609369414
12.733466933867735                                            0.088706328616981
12.735470941883769                                            0.088424052074662
12.737474949899799                                            0.088143758837735
12.739478957915832                                            0.087865428290357
12.741482965931864                                            0.087589040100611
12.743486973947896                                            0.087314574215649
12.745490981963929                                            0.087042010856937
12.747494989979959                                            0.086771330515596
12.749498997995993                                            0.086502513947834
12.751503006012024                                            0.086235542170479
12.753507014028058                                            0.085970396456591
12.755511022044088                                            0.085707058331172
12.757515030060119                                            0.085445509566951
12.759519038076153                                            0.085185732180264
12.761523046092185                                            0.084927708427008
12.763527054108216                                            0.084671420798677
12.765531062124248                                            0.084416852018480
12.767535070140280                                            0.084163985037530
12.769539078156313                                            0.083912803031109
12.771543086172343                                            0.083663289395008
12.773547094188377                                            0.083415427741938
12.775551102204409                                            0.083169201898009
12.777555110220440                                            0.082924595899276
12.779559118236474                                            0.082681593988358
12.781563126252504                                            0.082440180611113
12.783567134268537                                            0.082200340413385
12.785571142284569                                            0.081962058237805
12.787575150300603                                            0.081725319120664
12.789579158316633                                            0.081490108288832
12.791583166332664                                            0.081256411156747
12.793587174348698                                            0.081024213323453
12.795591182364729                                            0.080793500569699
12.797595190380763                                            0.080564258855089
12.799599198396793                                            0.080336474315287
12.801603206412826                                            0.080110133259273
12.803607214428858                                            0.079885222166649
12.805611222444890                                            0.079661727685001
12.807615230460922                                            0.079439636627301
12.809619238476953                                            0.079218935969364
12.811623246492987                                            0.078999612847346
12.813627254509019                                            0.078781654555294
12.815631262525049                                            0.078565048542733
12.817635270541082                                            0.078349782412306
12.819639278557114                                            0.078135843917450
12.821643286573147                                            0.077923220960114
12.823647294589177                                            0.077711901588526
12.825651302605211                                            0.077501873994986
12.827655310621243                                            0.077293126513717
12.829659318637274                                            0.077085647618737
12.831663326653308                                            0.076879425921780
12.833667334669338                                            0.076674450170249
12.835671342685371                                            0.076470709245206
12.837675350701403                                            0.076268192159402
12.839679358717435                                            0.076066888055333
12.841683366733466                                            0.075866786203340
12.843687374749498                                            0.075667875999734
12.845691382765532                                            0.075470146964956
12.847695390781563                                            0.075273588741775
12.849699398797595                                            0.075078191093509
12.851703406813627                                            0.074883943902282
12.853707414829659                                            0.074690837167309
12.855711422845692                                            0.074498861003208
12.857715430861722                                            0.074308005638351
12.859719438877756                                            0.074118261413230
12.861723446893787                                            0.073929618778858
12.863727454909821                                            0.073742068295202
12.865731462925853                                            0.073555600629628
12.867735470941883                                            0.073370206555390
12.869739478957916                                            0.073185876950131
12.871743486973948                                            0.073002602794413
12.873747494989981                                            0.072820375170279
12.875751503006011                                            0.072639185259828
12.877755511022043                                            0.072459024343817
12.879759519038076                                            0.072279883800296
12.881763527054108                                            0.072101755103248
12.883767535070142                                            0.071924629821269
12.885771543086172                                            0.071748499616259
12.887775551102205                                            0.071573356242136
12.889779559118237                                            0.071399191543577
12.891783567134269                                            0.071225997454770
12.893787575150300                                            0.071053765998199
12.895791583166332                                            0.070882489283433
12.897795591182366                                            0.070712159505953
12.899799599198397                                            0.070542768945979
12.901803607214427                                            0.070374309967332
12.903807615230461                                            0.070206775016305
12.905811623246493                                            0.070040156620555
12.907815631262526                                            0.069874447388013
12.909819639278556                                            0.069709640005813
12.911823647294590                                            0.069545727239231
12.913827655310621                                            0.069382701930653
12.915831663326653                                            0.069220556998545
12.917835671342687                                            0.069059285436455
12.919839679358716                                            0.068898880312015
12.921843687374750                                            0.068739334765971
12.923847695390782                                            0.068580642011223
12.925851703406815                                            0.068422795331878
12.927855711422845                                            0.068265788082324
12.929859719438877                                            0.068109613686312
12.931863727454910                                            0.067954265636055
12.933867735470942                                            0.067799737491345
12.935871743486974                                            0.067646022878676
12.937875751503006                                            0.067493115490383
12.939879759519037                                            0.067341009083802
12.941883767535071                                            0.067189697480429
12.943887775551101                                            0.067039174565104
12.945891783567134                                            0.066889434285202
12.947895791583166                                            0.066740470649837
12.949899799599198                                            0.066592277729076
12.951903807615231                                            0.066444849653172
12.953907815631261                                            0.066298180611798
12.955911823647295                                            0.066152264853304
12.957915831663327                                            0.066007096683975
12.959919839679360                                            0.065862670467307
12.961923847695390                                            0.065718980623291
12.963927855711422                                            0.065576021627709
12.965931863727455                                            0.065433788011439
12.967935871743487                                            0.065292274359769
12.969939879759520                                            0.065151475311728
12.971943887775550                                            0.065011385559418
12.973947895791584                                            0.064871999847361
12.975951903807616                                            0.064733312971856
12.977955911823647                                            0.064595319780343
12.979959919839679                                            0.064458015170776
12.981963927855711                                            0.064321394091009
12.983967935871744                                            0.064185451538189
12.985971943887776                                            0.064050182558153
12.987975951903808                                            0.063915582244842
12.989979959919840                                            0.063781645739720
12.991983967935871                                            0.063648368231196
12.993987975951905                                            0.063515744954067
12.995991983967935                                            0.063383771188953
12.997995991983968                                            0.063252442261755
13.000000000000000                                            0.063121753543110
