============================================================================================
ANSOFT                                                                              06/17/25
S Parameter Plot1                                                                   22:56:45

--------------------------------------------------------------------------------------------
        Freq [GHz]   dB(S(LumpPort_CAP2_south_end,LumpPort_CAP1_south_end)) []
                                                                              
12.699999999999999                                         -62.427365652957711
12.701202404809619                                         -62.396234079189199
12.702404809619237                                         -62.365001503393856
12.703607214428859                                         -62.333667234070653
12.704809619238478                                         -62.302230572586993
12.706012024048096                                         -62.270690813080478
12.707214428857716                                         -62.239047242358509
12.708416833667336                                         -62.207299139796561
12.709619238476954                                         -62.175445777234721
12.710821643286573                                         -62.143486418871980
12.712024048096193                                         -62.111420321159095
12.713226452905811                                         -62.079246732689484
12.714428857715431                                         -62.046964894087886
12.715631262525049                                         -62.014574037897589
12.716833667334669                                         -61.982073388464940
12.718036072144288                                         -61.949462161822659
12.719238476953906                                         -61.916739565570396
12.720440881763526                                         -61.883904798753022
12.721643286573148                                         -61.850957051737595
12.722845691382766                                         -61.817895506087332
12.724048096192385                                         -61.784719334433149
12.725250501002005                                         -61.751427700343740
12.726452905811623                                         -61.718019758192533
12.727655310621243                                         -61.684494653022107
12.728857715430863                                         -61.650851520406952
12.730060120240481                                         -61.617089486312793
12.731262525050100                                         -61.583207666953541
12.732464929859720                                         -61.549205168646068
12.733667334669338                                         -61.515081087661628
12.734869739478958                                         -61.480834510074551
12.736072144288578                                         -61.446464511608681
12.737274549098196                                         -61.411970157480255
12.738476953907815                                         -61.377350502237782
12.739679358717433                                         -61.342604589599645
12.740881763527053                                         -61.307731452287499
12.742084168336675                                         -61.272730111857463
12.743286573146293                                         -61.237599578527252
12.744488977955912                                         -61.202338851000420
12.745691382765532                                         -61.166946916287294
12.746893787575150                                         -61.131422749521789
12.748096192384770                                         -61.095765313775267
12.749298597194390                                         -61.059973559866513
12.750501002004007                                         -61.024046426167750
12.751703406813627                                         -60.987982838407156
12.752905811623247                                         -60.951781709467141
12.754108216432865                                         -60.915441939178940
12.755310621242485                                         -60.878962414112351
12.756513026052104                                         -60.842342007362362
12.757715430861722                                         -60.805579578330573
12.758917835671342                                         -60.768673972502079
12.760120240480962                                         -60.731624021218742
12.761322645290580                                         -60.694428541447024
12.762525050100201                                         -60.657086335540782
12.763727454909821                                         -60.619596191000383
12.764929859719439                                         -60.581956880225611
12.766132264529059                                         -60.544167160263669
12.767334669338677                                         -60.506225772552625
12.768537074148297                                         -60.468131442658581
12.769739478957916                                         -60.429882880007668
12.770941883767534                                         -60.391478777612654
12.772144288577154                                         -60.352917811792935
12.773346693386774                                         -60.314198641889476
12.774549098196392                                         -60.275319909972978
12.775751503006012                                         -60.236280240545966
12.776953907815631                                         -60.197078240238405
12.778156312625249                                         -60.157712497496895
12.779358717434869                                         -60.118181582266558
12.780561122244489                                         -60.078484045666691
12.781763527054107                                         -60.038618419658462
12.782965931863728                                         -59.998583216705853
12.784168336673348                                         -59.958376929428979
12.785370741482966                                         -59.917998030249215
12.786573146292586                                         -59.877444971026932
12.787775551102206                                         -59.836716182690843
12.788977955911824                                         -59.795810074858892
12.790180360721443                                         -59.754725035450321
12.791382765531061                                         -59.713459430289753
12.792585170340681                                         -59.672011602700707
12.793787575150301                                         -59.630379873091456
12.794989979959919                                         -59.588562538530027
12.796192384769538                                         -59.546557872309407
12.797394789579158                                         -59.504364123503592
12.798597194388776                                         -59.461979516512159
12.799799599198396                                         -59.419402250594111
12.801002004008017                                         -59.376630499391680
12.802204408817635                                         -59.333662410441804
12.803406813627255                                         -59.290496104675853
12.804609218436875                                         -59.247129675908326
12.805811623246493                                         -59.203561190312222
12.807014028056113                                         -59.159788685881978
12.808216432865732                                         -59.115810171883282
12.809418837675350                                         -59.071623628289764
12.810621242484970                                         -59.027227005205020
12.811823647294590                                         -58.982618222271043
12.813026052104208                                         -58.937795168061761
12.814228456913828                                         -58.892755699460906
12.815430861723447                                         -58.847497641025114
12.816633266533065                                         -58.802018784330102
12.817835671342685                                         -58.756316887300670
12.819038076152303                                         -58.710389673523878
12.820240480961923                                         -58.664234831543531
12.821442885771544                                         -58.617850014137943
12.822645290581162                                         -58.571232837577895
12.823847695390782                                         -58.524380880865280
12.825050100200402                                         -58.477291684952746
12.826252505010020                                         -58.429962751941815
12.827454909819640                                         -58.382391544259839
12.828657314629259                                         -58.334575483815890
12.829859719438877                                         -58.286511951133363
12.831062124248497                                         -58.238198284458761
12.832264529058117                                         -58.189631778847939
12.833466933867735                                         -58.140809685226174
12.834669338677354                                         -58.091729209422468
